,Date,real return,perdict return
533,2019-03-05,0.0017222799078910184,0.002530205
534,2019-03-06,-0.008253010359561271,0.0023856452
535,2019-03-07,-0.010055517633950248,0.0022397374
536,2019-03-08,0.0035026079215063417,0.0023075994
537,2019-03-11,0.010122204032514941,0.002274066
538,2019-03-12,0.0,0.0024044442
539,2019-03-13,0.01209398860327593,0.002358054
540,2019-03-14,0.0058039439783899,0.0023127245
541,2019-03-15,-0.005431037458729307,0.0021413907
542,2019-03-18,0.01774742336261628,0.0023598212
543,2019-03-19,-0.005700919129371917,0.0024336034
544,2019-03-20,-0.03406406829426925,0.0026106809
545,2019-03-21,-0.01606140675264745,0.003135418
546,2019-03-22,-0.041518871600770876,0.0036573277
