Date,Open,High,Low,Close,Volume,Ex-Dividend,Split Ratio,Adj. Open,Adj. High,Adj. Low,Adj. Close,Adj. Volume
2002-07-15,17.4,17.48,15.07,16.0,302800.0,0.0,1.0,1.2428571428571429,1.2485714285714284,1.0764285714285713,1.1428571428571428,4239200.0
2002-07-12,17.9,17.92,16.9,16.91,202700.0,0.0,1.0,1.2785714285714285,1.28,1.2071428571428569,1.2078571428571427,2837800.0
2002-07-11,16.16,17.9,15.86,17.77,180700.0,0.0,1.0,1.154285714285714,1.2785714285714285,1.1328571428571428,1.269285714285714,2529800.0
2002-07-10,16.26,16.5,15.85,16.29,111000.0,0.0,1.0,1.1614285714285717,1.1785714285714286,1.1321428571428571,1.1635714285714285,1554000.0
2002-07-09,16.45,16.75,15.6,16.25,209700.0,0.0,1.0,1.1749999999999998,1.1964285714285714,1.114285714285714,1.1607142857142856,2935800.0
2002-07-08,17.53,17.53,16.35,16.46,139500.0,0.0,1.0,1.2521428571428572,1.2521428571428572,1.1678571428571431,1.1757142857142855,1953000.0
2002-07-05,17.0,18.19,16.99,17.87,143100.0,0.0,1.0,1.2142857142857142,1.2992857142857144,1.2135714285714283,1.2764285714285717,2003400.0
2002-07-03,16.5,17.0,15.65,17.0,354100.0,0.0,1.0,1.1785714285714286,1.2142857142857142,1.1178571428571429,1.2142857142857142,4957400.0
2002-07-02,14.75,16.74,14.55,16.42,644300.0,0.0,1.0,1.0535714285714286,1.1957142857142855,1.0392857142857144,1.1728571428571428,9020200.0
2002-07-01,14.0,14.65,13.9,14.39,327500.0,0.0,1.0,1.0,1.0464285714285717,0.9928571428571428,1.0278571428571428,4585000.0
2002-06-28,13.45,14.19,13.45,13.99,659600.0,0.0,1.0,0.9607142857142856,1.0135714285714286,0.9607142857142856,0.9992857142857142,9234400.0
2002-06-27,14.13,14.26,13.21,13.21,272700.0,0.0,1.0,1.0092857142857143,1.0185714285714285,0.9435714285714286,0.9435714285714286,3817800.0
2002-06-26,13.49,13.95,12.9,13.84,208900.0,0.0,1.0,0.9635714285714284,0.9964285714285712,0.9214285714285714,0.9885714285714284,2924600.0
2002-06-25,13.84,14.1,13.26,13.5,281500.0,0.0,1.0,0.9885714285714284,1.0071428571428571,0.9471428571428572,0.9642857142857142,3941000.0
2002-06-24,13.71,14.2,13.4,13.7,183400.0,0.0,1.0,0.9792857142857144,1.0142857142857142,0.9571428571428572,0.9785714285714284,2567600.0
2002-06-21,13.75,13.85,13.27,13.71,167600.0,0.0,1.0,0.9821428571428572,0.9892857142857142,0.9478571428571428,0.9792857142857144,2346400.0
2002-06-20,13.6,14.56,13.3,13.4,436500.0,0.0,1.0,0.9714285714285712,1.04,0.95,0.9571428571428572,6111000.0
2002-06-19,12.76,13.95,12.5,13.32,391600.0,0.0,1.0,0.9114285714285714,0.9964285714285712,0.8928571428571428,0.9514285714285714,5482400.0
2002-06-18,13.14,13.15,11.79,12.75,772000.0,0.0,1.0,0.9385714285714286,0.9392857142857144,0.8421428571428571,0.9107142857142856,1.0808E7
2002-06-17,14.19,14.83,12.85,12.91,346800.0,0.0,1.0,1.0135714285714286,1.0592857142857142,0.9178571428571428,0.9221428571428572,4855200.0
2002-06-14,15.15,15.2,13.72,13.81,341700.0,0.0,1.0,1.082142857142857,1.0857142857142856,0.98,0.9864285714285714,4783800.0
2002-06-13,15.46,15.71,15.12,15.16,183400.0,0.0,1.0,1.1042857142857143,1.1221428571428569,1.0799999999999998,1.0828571428571427,2567600.0
2002-06-12,16.15,16.55,15.25,15.3,128500.0,0.0,1.0,1.1535714285714285,1.1821428571428572,1.0892857142857142,1.0928571428571427,1799000.0
2002-06-11,16.19,16.64,15.8,16.15,71700.0,0.0,1.0,1.1564285714285714,1.1885714285714286,1.1285714285714286,1.1535714285714285,1003800.0
2002-06-10,15.89,16.45,15.89,16.19,34600.0,0.0,1.0,1.135,1.1749999999999998,1.135,1.1564285714285714,484400.0
2002-06-07,16.49,16.49,15.45,15.66,97800.0,0.0,1.0,1.1778571428571427,1.1778571428571427,1.1035714285714284,1.1185714285714283,1369200.0
2002-06-06,16.1,17.25,16.08,16.55,164700.0,0.0,1.0,1.15,1.2321428571428568,1.1485714285714284,1.1821428571428572,2305800.0
2002-06-05,15.55,16.23,15.5,16.06,109400.0,0.0,1.0,1.1107142857142858,1.1592857142857145,1.1071428571428568,1.1471428571428568,1531600.0
2002-06-04,15.9,15.96,15.55,15.65,221800.0,0.0,1.0,1.1357142857142857,1.14,1.1107142857142858,1.1178571428571429,3105200.0
2002-06-03,15.12,16.09,15.07,15.8,225100.0,0.0,1.0,1.0799999999999998,1.1492857142857142,1.0764285714285713,1.1285714285714286,3151400.0
2002-05-31,15.1,15.1,15.0,15.07,604600.0,0.0,1.0,1.0785714285714283,1.0785714285714283,1.0714285714285714,1.0764285714285713,8464400.0
2002-05-30,15.51,15.51,15.0,15.0,725300.0,0.0,1.0,1.1078571428571429,1.1078571428571429,1.0714285714285714,1.0714285714285714,1.01542E7
2002-05-29,16.3,16.3,15.2,15.45,482700.0,0.0,1.0,1.1642857142857144,1.1642857142857144,1.0857142857142856,1.1035714285714284,6757800.0
2002-05-28,16.99,17.25,16.2,16.2,472100.0,0.0,1.0,1.2135714285714283,1.2321428571428568,1.1571428571428568,1.1571428571428568,6609400.0
2002-05-24,17.0,17.15,16.76,16.94,793200.0,0.0,1.0,1.2142857142857142,1.225,1.1971428571428573,1.21,1.11048E7
2002-05-23,16.19,17.4,16.04,16.75,7485000.0,0.0,1.0,1.1564285714285714,1.2428571428571429,1.1457142857142857,1.1964285714285714,1.0479E8
2018-03-27,322.49,322.9,297.0,300.69,1.1890994E7,0.0,1.0,322.49,322.9,297.0,300.69,1.1890994E7
2018-03-26,309.36,321.03,302.0,320.35,1.1906279E7,0.0,1.0,309.36,321.03,302.0,320.35,1.1906279E7
2018-03-23,307.41,310.73,300.36,300.94,9226978.0,0.0,1.0,307.41,310.73,300.36,300.94,9226978.0
2018-03-22,313.07,314.12,305.66,306.7,7920524.0,0.0,1.0,313.07,314.12,305.66,306.7,7920524.0
2018-03-21,316.35,319.4,314.51099999999997,316.48,5016980.0,0.0,1.0,316.35,319.4,314.51099999999997,316.48,5016980.0
2018-03-20,313.26,319.5,312.8,317.5,5922296.0,0.0,1.0,313.26,319.5,312.8,317.5,5922296.0
2018-03-19,315.8,317.0,307.34,313.48,9812726.0,0.0,1.0,315.8,317.0,307.34,313.48,9812726.0
2018-03-16,321.42,324.11,318.37,318.45,7144077.0,0.0,1.0,321.42,324.11,318.37,318.45,7144077.0
2018-03-15,323.17,323.4,318.14,321.09,5217383.0,0.0,1.0,323.17,323.4,318.14,321.09,5217383.0
2018-03-14,318.16,323.88,317.7,321.55,1.0187889E7,0.0,1.0,318.16,323.88,317.7,321.55,1.0187889E7
2018-03-13,323.87,325.8409,313.278,315.88,1.2836292E7,0.0,1.0,323.87,325.8409,313.278,315.88,1.2836292E7
2018-03-12,333.56,333.98,318.6,321.3,2.0050086E7,0.0,1.0,333.56,333.98,318.6,321.3,2.0050086E7
2018-03-09,321.33,331.44,320.23,331.44,1.415286E7,0.0,1.0,321.33,331.44,320.23,331.44,1.415286E7
2018-03-08,322.2,322.9176,314.13,317.0,1.1182666E7,0.0,1.0,322.2,322.9176,314.13,317.0,1.1182666E7
2018-03-07,320.0,323.74,314.55,321.16,1.7132222E7,0.0,1.0,320.0,323.74,314.55,321.16,1.7132222E7
2018-03-06,319.88,325.79,316.5,325.22,1.8525844E7,0.0,1.0,319.88,325.79,316.5,325.22,1.8525844E7
2018-03-05,302.85,316.91,297.6,315.0,1.8986099E7,0.0,1.0,302.85,316.91,297.6,315.0,1.8986099E7
2018-03-02,284.65,301.18,283.23,301.05,1.3345313E7,0.0,1.0,284.65,301.18,283.23,301.05,1.3345313E7
2018-03-01,292.75,295.25,283.83,290.39,1.1932051E7,0.0,1.0,292.75,295.25,283.83,290.39,1.1932051E7
2018-02-28,293.1,295.75,290.78,291.38,7422673.0,0.0,1.0,293.1,295.75,290.78,291.38,7422673.0
2018-02-27,294.77,297.36,290.59,290.61,9187578.0,0.0,1.0,294.77,297.36,290.59,290.61,9187578.0
2018-02-26,288.75,295.6475,287.01,294.16,1.0203579E7,0.0,1.0,288.75,295.6475,287.01,294.16,1.0203579E7
2018-02-23,281.0,286.0,277.81,285.93,7224968.0,0.0,1.0,281.0,286.0,277.81,285.93,7224968.0
2018-02-22,283.88,284.5,274.45,278.14,8769251.0,0.0,1.0,283.88,284.5,274.45,278.14,8769251.0
2018-02-21,282.07,286.64,280.01,281.04,9289130.0,0.0,1.0,282.07,286.64,280.01,281.04,9289130.0
2018-02-20,277.74,285.812,276.61,278.55,7691297.0,0.0,1.0,277.74,285.812,276.61,278.55,7691297.0
2018-02-16,278.73,281.96,275.69,278.52,8223309.0,0.0,1.0,278.73,281.96,275.69,278.52,8223309.0
2018-02-15,270.03,280.5,267.63,280.27,1.0661768E7,0.0,1.0,270.03,280.5,267.63,280.27,1.0661768E7
2018-02-14,260.47,269.88,260.33,266.0,1.081978E7,0.0,1.0,260.47,269.88,260.33,266.0,1.081978E7
2018-02-13,257.29,261.41,254.7,258.27,6758332.0,0.0,1.0,257.29,261.41,254.7,258.27,6758332.0
2018-02-12,252.14,259.15,249.0,257.95,8453411.0,0.0,1.0,252.14,259.15,249.0,257.95,8453411.0
2018-02-09,253.85,255.7999,236.11,249.18,1.6282837E7,0.0,1.0,253.85,255.7999,236.11,249.18,1.6282837E7
2018-02-08,267.08,267.62,250.0,250.0542,8711249.0,0.0,1.0,267.08,267.62,250.0,250.0542,8711249.0
2018-02-07,266.58,272.45,264.325,264.56,8679872.0,0.0,1.0,266.58,272.45,264.325,264.56,8679872.0
2018-02-06,247.7,266.7,245.0,265.72,1.2285458E7,0.0,1.0,247.7,266.7,245.0,265.72,1.2285458E7
2018-02-05,262.0,267.899,250.03,255.59,1.1121359E7,0.0,1.0,262.0,267.899,250.03,255.59,1.1121359E7
2018-02-02,263.0,270.62,262.71,267.43,8968632.0,0.0,1.0,263.0,270.62,262.71,267.43,8968632.0
2018-02-01,266.41,271.95,263.38,265.07,9468021.0,0.0,1.0,266.41,271.95,263.38,265.07,9468021.0
2018-01-31,281.94,282.289,269.58,270.3,1.1192988E7,0.0,1.0,281.94,282.289,269.58,270.3,1.1192988E7
2018-01-30,277.0,282.73,272.7,278.8,1.1983092E7,0.0,1.0,277.0,282.73,272.7,278.8,1.1983092E7
2018-01-29,274.2,286.81,273.92,284.59,1.7290833E7,0.0,1.0,274.2,286.81,273.92,284.59,1.7290833E7
2018-01-26,271.485,274.6,268.76,274.6,1.0841105E7,0.0,1.0,271.485,274.6,268.76,274.6,1.0841105E7
2018-01-25,263.0,272.3,260.23,269.74,1.5127209E7,0.0,1.0,263.0,272.3,260.23,269.74,1.5127209E7
2018-01-24,250.88,261.71,249.31099999999998,261.279,1.7116019E7,0.0,1.0,250.88,261.71,249.31099999999998,261.279,1.7116019E7
2018-01-23,255.05,257.71,248.02,250.29,2.7518256E7,0.0,1.0,255.05,257.71,248.02,250.29,2.7518256E7
2018-01-22,222.0,227.785,221.2,227.58,1.3078653E7,0.0,1.0,222.0,227.785,221.2,227.58,1.3078653E7
2018-01-19,222.75,223.49,218.5,220.46,1.0257129E7,0.0,1.0,222.75,223.49,218.5,220.46,1.0257129E7
2018-01-18,220.34,220.58,216.55,220.33,8104960.0,0.0,1.0,220.34,220.58,216.55,220.33,8104960.0
2018-01-17,221.0,221.15,216.32,217.5,8979616.0,0.0,1.0,221.0,221.15,216.32,217.5,8979616.0
2018-01-16,224.24,226.07,217.2,221.53,1.0344272E7,0.0,1.0,224.24,226.07,217.2,221.53,1.0344272E7
2018-01-12,217.18,222.55,216.0,221.23,8150809.0,0.0,1.0,217.18,222.55,216.0,221.23,8150809.0
2018-01-11,214.29,217.75,213.35,217.24,6936990.0,0.0,1.0,214.29,217.75,213.35,217.24,6936990.0
2018-01-10,207.57,213.64,206.91,212.52,5783171.0,0.0,1.0,207.57,213.64,206.91,212.52,5783171.0
2018-01-09,212.11,212.98,208.59,209.31,5773129.0,0.0,1.0,212.11,212.98,208.59,209.31,5773129.0
2018-01-08,210.02,212.5,208.44,212.05,5508816.0,0.0,1.0,210.02,212.5,208.44,212.05,5508816.0
2018-01-05,207.25,210.02,205.59,209.99,6947850.0,0.0,1.0,207.25,210.02,205.59,209.99,6947850.0
2018-01-04,206.2,207.05,204.0006,205.63,5999150.0,0.0,1.0,206.2,207.05,204.0006,205.63,5999150.0
2018-01-03,202.05,206.21,201.5,205.05,8526678.0,0.0,1.0,202.05,206.21,201.5,205.05,8526678.0
2018-01-02,196.1,201.65,195.42,201.07,1.0854449E7,0.0,1.0,196.1,201.65,195.42,201.07,1.0854449E7
2017-12-29,192.51,193.95,191.22,191.96,5158845.0,0.0,1.0,192.51,193.95,191.22,191.96,5158845.0
2017-12-28,187.18,194.49,186.85,192.71,1.0080261E7,0.0,1.0,187.18,194.49,186.85,192.71,1.0080261E7
2017-12-27,187.8,188.1,185.22,186.24,3932094.0,0.0,1.0,187.8,188.1,185.22,186.24,3932094.0
2017-12-26,189.78,189.94,186.4,187.76,3032707.0,0.0,1.0,189.78,189.94,186.4,187.76,3032707.0
2017-12-22,188.33,190.95,186.8,189.94,3760922.0,0.0,1.0,188.33,190.95,186.8,189.94,3760922.0
2017-12-21,189.44,190.95,187.58,188.62,3522551.0,0.0,1.0,189.44,190.95,187.58,188.62,3522551.0
2017-12-20,187.94,189.11,185.26,188.82,5814609.0,0.0,1.0,187.94,189.11,185.26,188.82,5814609.0
2017-12-19,190.18,190.2981,185.75,187.02,6526555.0,0.0,1.0,190.18,190.2981,185.75,187.02,6526555.0
2017-12-18,191.2,191.65,188.9,190.42,4944337.0,0.0,1.0,191.2,191.65,188.9,190.42,4944337.0
2017-12-15,189.61,191.43,188.01,190.12,7048874.0,0.0,1.0,189.61,191.43,188.01,190.12,7048874.0
2017-12-14,187.98,192.64,187.2,189.56,7677048.0,0.0,1.0,187.98,192.64,187.2,189.56,7677048.0
2017-12-13,186.1,188.69,185.41,187.86,4653749.0,0.0,1.0,186.1,188.69,185.41,187.86,4653749.0
2017-12-12,186.01,187.85,184.8183,185.73,4135595.0,0.0,1.0,186.01,187.85,184.8183,185.73,4135595.0
2017-12-11,187.85,189.42,185.91,186.22,5131319.0,0.0,1.0,187.85,189.42,185.91,186.22,5131319.0
2017-12-08,186.5,189.42,186.3,188.54,4909440.0,0.0,1.0,186.5,189.42,186.3,188.54,4909440.0
2017-12-07,185.71,187.34,183.22,185.2,4543492.0,0.0,1.0,185.71,187.34,183.22,185.2,4543492.0
2017-12-06,183.38,186.4844,182.88,185.3,5006257.0,0.0,1.0,183.38,186.4844,182.88,185.3,5006257.0
2017-12-05,183.5,188.14,181.19,184.21,5547802.0,0.0,1.0,183.5,188.14,181.19,184.21,5547802.0
2017-12-04,189.36,189.72,178.38,184.04,9137873.0,0.0,1.0,189.36,189.72,178.38,184.04,9137873.0
2017-12-01,186.99,189.8,185.0,186.82,6163366.0,0.0,1.0,186.99,189.8,185.0,186.82,6163366.0
2017-11-30,190.31,190.86,186.68,187.58,6499326.0,0.0,1.0,190.31,190.86,186.68,187.58,6499326.0
2017-11-29,198.91,199.02900000000002,184.32,188.15,1.3905339E7,0.0,1.0,198.91,199.02900000000002,184.32,188.15,1.3905339E7
2017-11-28,195.34,199.68,194.01,199.18,6942358.0,0.0,1.0,195.34,199.68,194.01,199.18,6942358.0
2017-11-27,195.56,195.85,194.0,195.05,3186677.0,0.0,1.0,195.56,195.85,194.0,195.05,3186677.0
2017-11-24,196.65,196.9,195.33,195.75,2160300.0,0.0,1.0,196.65,196.9,195.33,195.75,2160300.0
2017-11-22,196.58,196.75,193.63,196.32,5879771.0,0.0,1.0,196.58,196.75,193.63,196.32,5879771.0
2017-11-21,195.04,197.52,194.97099999999998,196.23,4598017.0,0.0,1.0,195.04,197.52,194.97099999999998,196.23,4598017.0
2017-11-20,193.3,194.32,191.9,194.1,3727412.0,0.0,1.0,193.3,194.32,191.9,194.1,3727412.0
2017-11-17,195.74,195.95,192.65,193.2,3753775.0,0.0,1.0,195.74,195.95,192.65,193.2,3753775.0
2017-11-16,194.33,197.7,193.75,195.51,5655042.0,0.0,1.0,194.33,197.7,193.75,195.51,5655042.0
2017-11-15,194.54,195.42,191.53,192.12,4162712.0,0.0,1.0,194.54,195.42,191.53,192.12,4162712.0
2017-11-14,193.64,195.88,193.0,195.71,3408535.0,0.0,1.0,193.64,195.88,193.0,195.71,3408535.0
2017-11-13,191.12,196.05,191.0,195.08,4598005.0,0.0,1.0,191.12,196.05,191.0,195.08,4598005.0
2017-11-10,191.61,192.59,189.5,192.02,6609739.0,0.0,1.0,191.61,192.59,189.5,192.02,6609739.0
2017-11-09,194.46,194.49,190.81,193.9,5839579.0,0.0,1.0,194.46,194.49,190.81,193.9,5839579.0
2017-11-07,200.0,200.61,194.8,195.89,6413310.0,0.0,1.0,200.0,200.61,194.8,195.89,6413310.0
2017-11-06,200.0,202.48,198.09,200.13,5834857.0,0.0,1.0,200.0,202.48,198.09,200.13,5834857.0
2017-11-03,199.8,200.55,197.99,200.01,3643216.0,0.0,1.0,199.8,200.55,197.99,200.01,3643216.0
2017-11-02,197.45,199.44,197.0901,199.32,3578289.0,0.0,1.0,197.45,199.44,197.0901,199.32,3578289.0
2017-11-01,197.24,199.199,196.0,198.0,4983343.0,0.0,1.0,197.24,199.199,196.0,198.0,4983343.0
2017-10-31,198.21,198.59,195.218,196.43,5437925.0,0.0,1.0,198.21,198.59,195.218,196.43,5437925.0
2017-10-30,199.62,201.09900000000002,197.0721,198.37,5412277.0,0.0,1.0,199.62,201.09900000000002,197.0721,198.37,5412277.0
2017-10-27,197.2,200.65,196.22,199.54,8088364.0,0.0,1.0,197.2,200.65,196.22,199.54,8088364.0
2017-10-26,194.66,197.61,194.08,195.21,5101258.0,0.0,1.0,194.66,197.61,194.08,195.21,5101258.0
2017-10-25,195.38,197.055,193.01,193.77,5231713.0,0.0,1.0,195.38,197.055,193.01,193.77,5231713.0
2017-10-24,192.75,196.735,191.4,196.02,6985460.0,0.0,1.0,192.75,196.735,191.4,196.02,6985460.0
2017-10-23,194.17,194.8999,191.0346,192.47,6952997.0,0.0,1.0,194.17,194.8999,191.0346,192.47,6952997.0
2017-10-20,195.9,196.38,193.77,194.16,5907121.0,0.0,1.0,195.9,196.38,193.77,194.16,5907121.0
2017-10-19,193.01,195.25,191.16,195.13,7007447.0,0.0,1.0,193.01,195.25,191.16,195.13,7007447.0
2017-10-18,199.99,200.01,194.25,195.54,1.1133883E7,0.0,1.0,199.99,200.01,194.25,195.54,1.1133883E7
2017-10-17,200.11,204.38,197.77,199.48,2.3819054E7,0.0,1.0,200.11,204.38,197.77,199.48,2.3819054E7
2017-10-16,201.95,202.83,197.86,202.68,1.8103086E7,0.0,1.0,201.95,202.83,197.86,202.68,1.8103086E7
2017-10-13,199.7,200.8199,197.1866,199.49,1.1929816E7,0.0,1.0,199.7,200.8199,197.1866,199.49,1.1929816E7
2017-10-12,196.75,198.62,194.71,195.86,7723224.0,0.0,1.0,196.75,198.62,194.71,195.86,7723224.0
2017-10-11,195.57,196.2199,193.81,194.95,5544715.0,0.0,1.0,195.57,196.2199,193.81,194.95,5544715.0
2017-10-10,197.85,198.3,192.1,195.08,6179012.0,0.0,1.0,197.85,198.3,192.1,195.08,6179012.0
2017-10-09,199.1,199.4,196.56,196.87,6912140.0,0.0,1.0,199.1,199.4,196.56,196.87,6912140.0
2017-10-06,194.3,198.92,192.05,198.02,1.5096222E7,0.0,1.0,194.3,198.92,192.05,198.02,1.5096222E7
2017-10-05,185.65,194.49,184.49,194.39,1.9270032E7,0.0,1.0,185.65,194.49,184.49,194.39,1.9270032E7
2017-10-04,181.41,186.7,181.25,184.45,9170855.0,0.0,1.0,181.41,186.7,181.25,184.45,9170855.0
2017-10-03,177.65,179.7,177.55,179.19,3903112.0,0.0,1.0,177.65,179.7,177.55,179.19,3903112.0
2017-10-02,182.11,182.8,176.58,177.01,7316345.0,0.0,1.0,182.11,182.8,176.58,177.01,7316345.0
2017-09-29,180.73,182.9,180.65,181.35,4193999.0,0.0,1.0,180.73,182.9,180.65,181.35,4193999.0
2017-09-28,181.25,181.95,179.36,180.7,4064507.0,0.0,1.0,181.25,181.95,179.36,180.7,4064507.0
2017-09-27,181.01,183.34,180.7,181.97,4963152.0,0.0,1.0,181.01,183.34,180.7,181.97,4963152.0
2017-09-26,180.7,180.95,176.55,179.38,5572599.0,0.0,1.0,180.7,180.95,176.55,179.38,5572599.0
2017-09-25,186.46,186.55,177.7,178.55,9322531.0,0.0,1.0,186.46,186.55,177.7,178.55,9322531.0
2017-09-22,188.4,189.85,186.39,187.35,5420227.0,0.0,1.0,188.4,189.85,186.39,187.35,5420227.0
2017-09-21,185.82,189.95,184.51,188.78,7113489.0,0.0,1.0,185.82,189.95,184.51,188.78,7113489.0
2017-09-20,186.1,186.5,183.2,185.51,4473036.0,0.0,1.0,186.1,186.5,183.2,185.51,4473036.0
2017-09-19,184.98,186.23,184.17,185.68,4951465.0,0.0,1.0,184.98,186.23,184.17,185.68,4951465.0
2017-09-18,183.61,185.45,182.73,184.62,5318130.0,0.0,1.0,183.61,185.45,182.73,184.62,5318130.0
2017-09-15,182.73,184.93,181.43,182.1,5442089.0,0.0,1.0,182.73,184.93,181.43,182.1,5442089.0
2017-09-14,183.25,185.2882,182.07,182.63,4469985.0,0.0,1.0,183.25,185.2882,182.07,182.63,4469985.0
2017-09-13,184.07,184.4995,182.55,183.64,4303277.0,0.0,1.0,184.07,184.4995,182.55,183.64,4303277.0
2017-09-12,182.55,185.33,180.6435,185.15,6606688.0,0.0,1.0,182.55,185.33,180.6435,185.15,6606688.0
2017-09-11,178.1,182.47,178.03,181.74,5936476.0,0.0,1.0,178.1,182.47,178.03,181.74,5936476.0
2017-09-08,178.45,180.39,176.25,176.42,4577777.0,0.0,1.0,178.45,180.39,176.25,176.42,4577777.0
2017-09-07,178.8,180.35,177.1,179.0,5938152.0,0.0,1.0,178.8,180.35,177.1,179.0,5938152.0
2017-09-06,175.25,179.46,173.73,179.25,8695383.0,0.0,1.0,175.25,179.46,173.73,179.25,8695383.0
2017-09-05,173.4,175.88,172.44,174.52,4580903.0,0.0,1.0,173.4,175.88,172.44,174.52,4580903.0
2017-09-01,175.55,176.48,173.92,174.74,3781453.0,0.0,1.0,175.55,176.48,173.92,174.74,3781453.0
2017-08-31,175.45,176.24,173.86,174.71,6886143.0,0.0,1.0,175.45,176.24,173.86,174.71,6886143.0
2017-08-30,169.5,174.85,169.37,174.69,7985196.0,0.0,1.0,169.5,174.85,169.37,174.69,7985196.0
2017-08-29,165.0,169.68,164.73,168.81,4573282.0,0.0,1.0,165.0,169.68,164.73,168.81,4573282.0
2017-08-28,166.43,168.67,165.6,167.12,3619575.0,0.0,1.0,166.43,168.67,165.6,167.12,3619575.0
2017-08-25,168.58,168.75,165.5,165.95,4045626.0,0.0,1.0,168.58,168.75,165.5,165.95,4045626.0
2017-08-24,169.86,171.2363,166.15,168.13,5270931.0,0.0,1.0,169.86,171.2363,166.15,168.13,5270931.0
2017-08-23,168.35,169.64,166.7,169.06,4616656.0,0.0,1.0,168.35,169.64,166.7,169.06,4616656.0
2017-08-22,167.76,169.93,167.04,169.34,4857816.0,0.0,1.0,167.76,169.93,167.04,169.34,4857816.0
2017-08-21,166.91,168.99,164.23,166.76,6303314.0,0.0,1.0,166.91,168.99,164.23,166.76,6303314.0
2017-08-18,165.95,169.97,165.8,166.54,7363750.0,0.0,1.0,165.95,169.97,165.8,166.54,7363750.0
2017-08-17,169.23,170.58,165.72,166.09,5161920.0,0.0,1.0,169.23,170.58,165.72,166.09,5161920.0
2017-08-16,167.5,170.5,166.25,169.98,6916579.0,0.0,1.0,167.5,170.5,166.25,169.98,6916579.0
2017-08-15,171.53,171.88,168.25,168.5,5470271.0,0.0,1.0,171.53,171.88,168.25,168.5,5470271.0
2017-08-14,169.8,172.45,168.8,171.0,7377962.0,0.0,1.0,169.8,172.45,168.8,171.0,7377962.0
2017-08-11,169.86,172.58,169.0,171.4,4972045.0,0.0,1.0,169.86,172.58,169.0,171.4,4972045.0
2017-08-10,174.03,174.45,167.6,169.14,9539473.0,0.0,1.0,174.03,174.45,167.6,169.14,9539473.0
2017-08-09,171.43,175.96,170.01,175.78,9573608.0,0.0,1.0,171.43,175.96,170.01,175.78,9573608.0
2017-08-08,181.37,181.91,177.45,178.36,4806525.0,0.0,1.0,181.37,181.91,177.45,178.36,4806525.0
2017-08-07,181.0,182.27,179.1,181.33,4470746.0,0.0,1.0,181.0,182.27,179.1,181.33,4470746.0
2017-08-04,179.6,181.0,178.5,180.27,4446148.0,0.0,1.0,179.6,181.0,178.5,180.27,4446148.0
2017-08-03,180.53,181.2248,178.02,179.23,4596187.0,0.0,1.0,180.53,181.2248,178.02,179.23,4596187.0
2017-08-02,182.22,182.57,177.8149,180.74,5713517.0,0.0,1.0,182.22,182.57,177.8149,180.74,5713517.0
2017-08-01,182.49,184.62,181.43,182.03,5003248.0,0.0,1.0,182.49,184.62,181.43,182.03,5003248.0
2017-07-31,184.26,184.9738,180.65,181.66,4776740.0,0.0,1.0,184.26,184.9738,180.65,181.66,4776740.0
2017-07-28,182.0,185.03,181.18,184.04,6166404.0,0.0,1.0,182.0,185.03,181.18,184.04,6166404.0
2017-07-27,189.89,190.0,179.38,182.68,1.1013995E7,0.0,1.0,189.89,190.0,179.38,182.68,1.1013995E7
2017-07-26,187.7,189.7043,187.51,189.08,4354866.0,0.0,1.0,187.7,189.7043,187.51,189.08,4354866.0
2017-07-25,187.79,188.66,185.81,186.97,5357533.0,0.0,1.0,187.79,188.66,185.81,186.97,5357533.0
2017-07-24,188.685,190.25,187.01,187.91,8646192.0,0.0,1.0,188.685,190.25,187.01,187.91,8646192.0
2017-07-21,182.72,191.5,182.71,188.54,9215232.0,0.0,1.0,182.72,191.5,182.71,188.54,9215232.0
2017-07-20,183.84,185.92,182.7,183.6,7688768.0,0.0,1.0,183.84,185.92,182.7,183.6,7688768.0
2017-07-19,182.97,187.17,181.75,183.86,1.714958E7,0.0,1.0,182.97,187.17,181.75,183.86,1.714958E7
2017-07-18,176.12,185.0,174.24,183.6,4.012611E7,0.0,1.0,176.12,185.0,174.24,183.6,4.012611E7
2017-07-17,162.91,163.55,160.0201,161.7,1.2299024E7,0.0,1.0,162.91,163.55,160.0201,161.7,1.2299024E7
2017-07-14,159.3,161.35,157.97,161.12,5412128.0,0.0,1.0,159.3,161.35,157.97,161.12,5412128.0
2017-07-13,158.51,160.13,156.98,158.17,6666000.0,0.0,1.0,158.51,160.13,156.98,158.17,6666000.0
2017-07-12,155.77,158.8,155.77,158.75,8095303.0,0.0,1.0,155.77,158.8,155.77,158.75,8095303.0
2017-07-11,152.37,155.23,151.55,154.33,4824579.0,0.0,1.0,152.37,155.23,151.55,154.33,4824579.0
2017-07-10,150.34,153.23,149.65,152.67,5113353.0,0.0,1.0,150.34,153.23,149.65,152.67,5113353.0
2017-07-07,146.65,150.75,146.65,150.18,5490809.0,0.0,1.0,146.65,150.75,146.65,150.18,5490809.0
2017-07-06,146.13,147.27,144.25,146.25,5253871.0,0.0,1.0,146.13,147.27,144.25,146.25,5253871.0
2017-07-05,146.58,148.26,145.58,147.61,4469163.0,0.0,1.0,146.58,148.26,145.58,147.61,4469163.0
2017-07-03,149.8,150.45,145.8,146.17,3907790.0,0.0,1.0,149.8,150.45,145.8,146.17,3907790.0
2017-06-30,149.76,150.71,148.42,149.41,5164844.0,0.0,1.0,149.76,150.71,148.42,149.41,5164844.0
